sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
스티커,cell,125,AB125,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AC125,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AD125,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AE125,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AF125,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AG125,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AH125,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AI125,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AJ125,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,125,AK125,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,A126,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,B126,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,C126,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,D126,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,E126,사이즈(필수),FFFFFF00,신규,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,F126,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,G126,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,H126,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,I126,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,J126,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,K126,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,L126,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,M126,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,N126,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,O126,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,P126,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,Q126,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,R126,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,S126,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,T126,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,U126,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,V126,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,W126,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,X126,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,Y126,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,Z126,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AA126,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AB126,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AC126,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AD126,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AE126,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AF126,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AG126,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AH126,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AI126,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AJ126,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,126,AK126,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,A128,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,B128,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,C128,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,D128,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,E128,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,F128,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,G128,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,H128,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,I128,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,J128,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,K128,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,L128,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,M128,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,N128,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,O128,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,P128,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,Q128,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,R128,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,S128,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,T128,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,U128,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,V128,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,W128,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,X128,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,Y128,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,Z128,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AA128,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AB128,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AC128,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AD128,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AE128,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AF128,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AG128,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AH128,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AI128,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AJ128,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,128,AK128,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,A129,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,B129,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,C129,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,D129,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,E129,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,F129,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,G129,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,H129,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,I129,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,J129,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,K129,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,L129,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,M129,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,N129,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,O129,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,P129,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,Q129,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,R129,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,S129,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,T129,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,U129,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,V129,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,W129,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,X129,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,Y129,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,Z129,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AA129,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AB129,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AC129,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AD129,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AE129,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AF129,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AG129,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AH129,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AI129,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AJ129,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,129,AK129,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,A131,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,B131,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,C131,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,D131,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,E131,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,F131,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,G131,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,H131,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,I131,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,J131,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,K131,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,L131,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,M131,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,N131,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,O131,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,P131,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,Q131,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,R131,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,S131,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,T131,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,U131,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,V131,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,W131,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,X131,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,Y131,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,Z131,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AA131,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AB131,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AC131,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AD131,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AE131,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AF131,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AG131,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AH131,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AI131,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AJ131,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,131,AK131,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,A132,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,B132,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,C132,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,D132,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,E132,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,F132,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,G132,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,H132,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,I132,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,J132,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,K132,파일사양_파일명약어,,,FFFF0000,,,,,,,,
스티커,cell,132,L132,파일사양_출력파일,,,FFFF9900,,,,,,,,
스티커,cell,132,M132,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,N132,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,O132,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,P132,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,Q132,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,R132,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,S132,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,T132,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,U132,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,V132,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,W132,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,X132,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,Y132,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,Z132,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AA132,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AB132,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AC132,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AD132,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AE132,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AF132,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AG132,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AH132,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AI132,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AJ132,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,132,AK132,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,A133,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,B133,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,C133,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,D133,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,E133,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,F133,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,G133,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,H133,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,I133,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,J133,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,K133,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,L133,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,M133,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,N133,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,O133,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,P133,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,Q133,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,R133,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,S133,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,T133,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,U133,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,V133,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,W133,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,X133,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,Y133,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,Z133,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AA133,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AB133,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AC133,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AD133,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AE133,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AF133,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AG133,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AH133,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AI133,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AJ133,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,133,AK133,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,A134,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,B134,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,C134,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,D134,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,E134,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,F134,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,G134,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,H134,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,I134,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,J134,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,K134,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,L134,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,M134,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,N134,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,O134,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,P134,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,Q134,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,R134,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,S134,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,T134,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,U134,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,V134,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,W134,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,X134,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,Y134,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,Z134,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AA134,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AB134,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AC134,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AD134,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AE134,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AF134,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AG134,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AH134,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AI134,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AJ134,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,134,AK134,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,A135,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,B135,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,C135,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,D135,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,E135,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,F135,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,G135,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,H135,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,I135,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,J135,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,K135,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,L135,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,M135,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,N135,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,O135,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,P135,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,Q135,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,R135,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,S135,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,T135,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,U135,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,V135,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,W135,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,X135,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,Y135,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,Z135,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,AA135,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,AB135,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,AC135,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,AD135,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,135,AE135,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
