sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
아크릴,cell,131,AC131,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AD131,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AE131,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AF131,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AG131,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AH131,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AI131,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AJ131,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AK131,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,131,AL131,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,A140,구분,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,B140,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,C140,MES ITEM_CD,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,D140,상품명,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,E140,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,F140,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,G140,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,H140,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,L140,파일사양_출력용지규격,,,,,,,,,,true,
아크릴,cell,140,S140,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,140,T140,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,U140,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,V140,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,W140,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,X140,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,Y140,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,Z140,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AA140,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AB140,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AC140,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AD140,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AE140,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AF140,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AG140,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AH140,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AI140,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AJ140,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AK140,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,140,AL140,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,A141,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,B141,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,C141,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,D141,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,E141,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,F141,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,G141,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,H141,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,I141,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,J141,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,K141,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,L141,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,141,M141,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,N141,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,O141,파일사양_폴더,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,P141,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,Q141,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,141,R141,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,141,S141,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,141,T141,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,U141,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,V141,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,W141,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,X141,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,Y141,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,Z141,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AA141,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AB141,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AC141,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AD141,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AE141,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AF141,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AG141,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AH141,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AI141,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AJ141,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AK141,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,141,AL141,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,A143,구분,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,B143,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,C143,MES ITEM_CD,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,D143,상품명,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,E143,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,F143,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,G143,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,H143,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,I143,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,J143,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,K143,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,L143,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,143,M143,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,N143,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,O143,파일사양_폴더,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,P143,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,Q143,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,143,R143,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,143,S143,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,143,T143,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,U143,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,V143,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,W143,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,X143,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,Y143,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,Z143,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AA143,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AB143,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AC143,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AD143,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AE143,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AF143,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AG143,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AH143,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AI143,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AJ143,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AK143,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,143,AL143,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,A144,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,B144,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,C144,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,D144,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,E144,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,F144,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,G144,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,H144,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,I144,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,J144,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,K144,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,L144,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,144,M144,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,N144,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,O144,파일사양_폴더,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,P144,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,Q144,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,144,R144,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,144,S144,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,144,T144,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,U144,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,V144,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,W144,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,X144,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,Y144,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,Z144,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AA144,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AB144,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AC144,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AD144,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AE144,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AF144,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AG144,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AH144,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AI144,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AJ144,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AK144,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,144,AL144,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,A146,구분,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,B146,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,C146,MES ITEM_CD,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,D146,상품명,FF92D050,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,E146,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,F146,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,G146,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,H146,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,L146,파일사양_출력용지규격,,,,,,,,,,true,
아크릴,cell,146,S146,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,146,T146,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,U146,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,V146,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,W146,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,X146,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,Y146,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,Z146,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AA146,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AB146,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AC146,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AD146,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AE146,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AF146,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AG146,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AH146,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AI146,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AJ146,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AK146,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,146,AL146,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,A147,구분,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,B147,ID,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,C147,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,D147,상품명,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,E147,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,F147,비규격(최소/최대)_가로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,G147,비규격(최소/최대)_세로,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,H147,가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,I147,파일사양_블리드,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,J147,파일사양_작업사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,K147,파일사양_재단사이즈,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,L147,파일사양_출력용지규격,,,FFA5A5A5,,,,,,,true,
아크릴,cell,147,M147,파일사양_파일명약어,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,N147,파일사양_출력파일,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,O147,파일사양_폴더,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,P147,주문방법(필수)_업로드,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,Q147,주문방법(필수)_편집기,,,FFA5A5A5,,,,,,,,
아크릴,cell,147,R147,소재(필수),,,FFA5A5A5,,,,,,,,
아크릴,cell,147,S147,인쇄사양,,,FFBFBFBF,,,,,,,,
아크릴,cell,147,T147,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,U147,가공(옵션)_가공,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,V147,가공(옵션)_가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,W147,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,X147,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,Y147,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,Z147,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AA147,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AB147,COMMENT,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AC147,AC,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AD147,AD,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AE147,AE,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AF147,AF,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AG147,AG,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AH147,AH,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AI147,AI,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AJ147,AJ,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AK147,AK,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,147,AL147,AL,,,Values must be of type <class 'str'>,,,,,,,,
아크릴,cell,152,A152,구분,FFE5B8B7,,Values must be of type <class 'str'>,,,,,,,,
